53.25,0,4.93072,6.22259e-006,-0.00785846,2.1583e-007,10000,-0.00766202,2.16285e-007,20000,-1,-2.49595e-007,30000,1.#QNAN,1.#QNAN,-1,-2.49595e-007,53.25,1,3.98903,2.89821,-0.00635784,-0.00461893,10000,-0.00619892,-0.00450346,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,53.25,2,1.52367,4.6894,-0.00242868,-0.00747372,10000,-0.00236798,-0.00728689,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,53.25,3,-1.52369,4.68939,0.00242806,-0.00747391,10000,0.00236736,-0.00728708,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,53.25,4,-3.98905,2.8982,0.00635753,-0.00461932,10000,0.00619859,-0.00450383,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,53.25,5,-4.93072,-8.63069e-006,0.00785836,-2.83635e-007,10000,0.0076619,-2.92006e-007,20000,1,4.16319e-007,30000,1.#QNAN,1.#QNAN,1,4.16319e-007,53.25,6,-3.98903,-2.89821,0.00635779,0.00461885,10000,0.00619886,0.00450338,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,53.25,7,-1.52367,-4.6894,0.00242857,0.0074736,10000,0.00236788,0.0072868,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,53.25,8,1.52368,-4.68939,-0.00242821,0.00747378,10000,-0.00236752,0.00728697,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,53.25,9,3.98904,-2.8982,-0.00635758,0.00461926,10000,-0.00619865,0.00450379,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
53.5,0,4.92881,6.27667e-006,-0.00766202,2.16285e-007,10000,-0.0074705,2.32427e-007,20000,-1,-2.51784e-007,30000,1.#QNAN,1.#QNAN,-1,-2.51784e-007,53.5,1,3.98748,2.89708,-0.00619892,-0.00450346,10000,-0.00604396,-0.0043909,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,53.5,2,1.52308,4.68757,-0.00236798,-0.00728689,10000,-0.00230878,-0.0071047,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,53.5,3,-1.52309,4.68757,0.00236736,-0.00728708,10000,0.00230816,-0.00710489,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,53.5,4,-3.9875,2.89707,0.00619859,-0.00450383,10000,0.0060436,-0.00439123,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,53.5,5,-4.92881,-8.70369e-006,0.0076619,-2.92006e-007,10000,0.00747033,-2.92464e-007,20000,1,4.1928e-007,30000,1.#QNAN,1.#QNAN,1,4.1928e-007,53.5,6,-3.98748,-2.89709,0.00619886,0.00450338,10000,0.00604388,0.00439078,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,53.5,7,-1.52308,-4.68758,0.00236788,0.0072868,10000,0.00230867,0.00710458,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,53.5,8,1.52309,-4.68757,-0.00236752,0.00728697,10000,-0.0023083,0.00710478,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,53.5,9,3.98749,-2.89707,-0.00619865,0.00450379,10000,-0.00604369,0.0043912,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
53.75,0,4.92694,6.33477e-006,-0.0074705,2.32427e-007,10000,-0.0072837,2.17202e-007,20000,-1,-2.54134e-007,30000,1.#QNAN,1.#QNAN,-1,-2.54134e-007,53.75,1,3.98597,2.89599,-0.00604396,-0.0043909,10000,-0.00589285,-0.00428109,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,53.75,2,1.5225,4.6858,-0.00230878,-0.0071047,10000,-0.00225108,-0.00692709,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,53.75,3,-1.52252,4.68579,0.00230816,-0.00710489,10000,0.00225045,-0.0069273,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,53.75,4,-3.98599,2.89597,0.0060436,-0.00439123,10000,0.00589254,-0.00428147,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,53.75,5,-4.92694,-8.7768e-006,0.00747033,-2.92464e-007,10000,0.00728358,-2.92981e-007,20000,1,4.22244e-007,30000,1.#QNAN,1.#QNAN,1,4.22244e-007,53.75,6,-3.98597,-2.89599,0.00604388,0.00439078,10000,0.0058928,0.00428101,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,53.75,7,-1.5225,-4.6858,0.00230867,0.00710458,10000,0.00225094,0.00692695,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,53.75,8,1.52251,-4.6858,-0.0023083,0.00710478,10000,-0.00225058,0.00692715,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,53.75,9,3.98598,-2.89598,-0.00604369,0.0043912,10000,-0.00589261,0.00428143,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
54,0,4.92512,6.38907e-006,-0.0072837,2.17202e-007,10000,-0.00710161,2.25391e-007,20000,-1,-2.56331e-007,30000,1.#QNAN,1.#QNAN,-1,-2.56331e-007,54,1,3.9845,2.89492,-0.00589285,-0.00428109,10000,-0.00574553,-0.00417406,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,54,2,1.52194,4.68407,-0.00225108,-0.00692709,10000,-0.0021948,-0.00675389,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,54,3,-1.52195,4.68406,0.00225045,-0.0069273,10000,0.00219417,-0.00675407,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,54,4,-3.98451,2.8949,0.00589254,-0.00428147,10000,0.00574518,-0.00417442,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,54,5,-4.92512,-8.85005e-006,0.00728358,-2.92981e-007,10000,0.00710146,-2.93399e-007,20000,1,4.25214e-007,30000,1.#QNAN,1.#QNAN,1,4.25214e-007,54,6,-3.9845,-2.89492,0.0058928,0.00428101,10000,0.00574546,0.00417396,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,54,7,-1.52194,-4.68407,0.00225094,0.00692695,10000,0.00219468,0.00675377,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,54,8,1.52195,-4.68406,-0.00225058,0.00692715,10000,-0.00219432,0.00675399,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,54,9,3.98451,-2.89491,-0.00589261,0.00428143,10000,-0.00574529,0.00417439,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
54.25,0,4.92334,6.44542e-006,-0.00710161,2.25391e-007,10000,-0.00692407,2.25824e-007,20000,-1,-2.5861e-007,30000,1.#QNAN,1.#QNAN,-1,-2.5861e-007,54.25,1,3.98306,2.89387,-0.00574553,-0.00417406,10000,-0.0056019,-0.00406971,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,54.25,2,1.52139,4.68238,-0.0021948,-0.00675389,10000,-0.00213994,-0.00658504,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,54.25,3,-1.52141,4.68237,0.00219417,-0.00675407,10000,0.00213931,-0.00658525,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,54.25,4,-3.98308,2.89386,0.00574518,-0.00417442,10000,0.00560159,-0.00407009,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,54.25,5,-4.92334,-8.9234e-006,0.00710146,-2.93399e-007,10000,0.00692394,-2.86058e-007,20000,1,4.28187e-007,30000,1.#QNAN,1.#QNAN,1,4.28187e-007,54.25,6,-3.98306,-2.89387,0.00574546,0.00417396,10000,0.00560183,0.00406961,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,54.25,7,-1.52139,-4.68238,0.00219468,0.00675377,10000,0.00213983,0.00658494,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,54.25,8,1.5214,-4.68238,-0.00219432,0.00675399,10000,-0.00213947,0.00658517,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,54.25,9,3.98307,-2.89386,-0.00574529,0.00417439,10000,-0.00560166,0.00407004,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
54.5,0,4.92161,6.50188e-006,-0.00692407,2.25824e-007,10000,-0.00675101,2.41849e-007,20000,-1,-2.60893e-007,30000,1.#QNAN,1.#QNAN,-1,-2.60893e-007,54.5,1,3.98166,2.89286,-0.0056019,-0.00406971,10000,-0.00546188,-0.003968,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,54.5,2,1.52085,4.68073,-0.00213994,-0.00658504,10000,-0.00208645,-0.00642041,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,54.5,3,-1.52087,4.68073,0.00213931,-0.00658525,10000,0.00208582,-0.00642057,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,54.5,4,-3.98168,2.89284,0.00560159,-0.00407009,10000,0.0054615,-0.00396833,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,54.5,5,-4.92161,-8.99491e-006,0.00692394,-2.86058e-007,10000,0.00675084,-2.86454e-007,20000,1,4.31086e-007,30000,1.#QNAN,1.#QNAN,1,4.31086e-007,54.5,6,-3.98166,-2.89286,0.00560183,0.00406961,10000,0.00546181,0.00396787,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,54.5,7,-1.52086,-4.68073,0.00213983,0.00658494,10000,0.00208631,0.00642029,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,54.5,8,1.52087,-4.68073,-0.00213947,0.00658517,10000,-0.00208595,0.00642049,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,54.5,9,3.98167,-2.89285,-0.00560166,0.00407004,10000,-0.00546162,0.00396829,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
54.75,0,4.91992,6.56234e-006,-0.00675101,2.41849e-007,10000,-0.0065822,2.26511e-007,20000,-1,-2.63337e-007,30000,1.#QNAN,1.#QNAN,-1,-2.63337e-007,54.75,1,3.98029,2.89186,-0.00546188,-0.003968,10000,-0.00532535,-0.00386877,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,54.75,2,1.52033,4.67913,-0.00208645,-0.00642041,10000,-0.00203428,-0.00625991,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,54.75,3,-1.52035,4.67912,0.00208582,-0.00642057,10000,0.00203365,-0.00626005,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,54.75,4,-3.98031,2.89185,0.0054615,-0.00396833,10000,0.00532497,-0.00386913,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,54.75,5,-4.91993,-9.06653e-006,0.00675084,-2.86454e-007,10000,0.00658208,-2.86866e-007,20000,1,4.33989e-007,30000,1.#QNAN,1.#QNAN,1,4.33989e-007,54.75,6,-3.9803,-2.89187,0.00546181,0.00396787,10000,0.00532528,0.00386867,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,54.75,7,-1.52033,-4.67913,0.00208631,0.00642029,10000,0.00203416,0.00625979,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,54.75,8,1.52035,-4.67912,-0.00208595,0.00642049,10000,-0.0020338,0.00625997,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,54.75,9,3.9803,-2.89185,-0.00546162,0.00396829,10000,-0.00532506,0.00386909,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
55,0,4.91828,6.61897e-006,-0.0065822,2.26511e-007,10000,-0.00641766,2.19086e-007,20000,-1,-2.65627e-007,30000,1.#QNAN,1.#QNAN,-1,-2.65627e-007,55,1,3.97896,2.8909,-0.00532535,-0.00386877,10000,-0.00519221,-0.00377204,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,55,2,1.51982,4.67756,-0.00203428,-0.00625991,10000,-0.00198344,-0.00610342,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,55,3,-1.51984,4.67756,0.00203365,-0.00626005,10000,0.00198281,-0.00610358,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,55,4,-3.97898,2.89088,0.00532497,-0.00386913,10000,0.00519185,-0.00377241,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,55,5,-4.91828,-9.13824e-006,0.00658208,-2.86866e-007,10000,0.00641754,-2.95109e-007,20000,1,4.36896e-007,30000,1.#QNAN,1.#QNAN,1,4.36896e-007,55,6,-3.97897,-2.8909,0.00532528,0.00386867,10000,0.00519215,0.00377196,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,55,7,-1.51982,-4.67756,0.00203416,0.00625979,10000,0.00198332,0.0061033,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,55,8,1.51984,-4.67756,-0.0020338,0.00625997,10000,-0.00198296,0.00610348,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,55,9,3.97897,-2.89089,-0.00532506,0.00386909,10000,-0.00519194,0.00377238,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
55.25,0,4.91667,6.67374e-006,-0.00641766,2.19086e-007,10000,-0.0062572,2.35093e-007,20000,-1,-2.67842e-007,30000,1.#QNAN,1.#QNAN,-1,-2.67842e-007,55.25,1,3.97767,2.88995,-0.00519221,-0.00377204,10000,-0.00506243,-0.00367775,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,55.25,2,1.51933,4.67604,-0.00198344,-0.00610342,10000,-0.00193387,-0.00595085,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,55.25,3,-1.51935,4.67603,0.00198281,-0.00610358,10000,0.00193324,-0.00595099,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,55.25,4,-3.97768,2.88994,0.00519185,-0.00377241,10000,0.00506205,-0.00367811,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,55.25,5,-4.91668,-9.21202e-006,0.00641754,-2.95109e-007,10000,0.00625709,-2.87659e-007,20000,1,4.39885e-007,30000,1.#QNAN,1.#QNAN,1,4.39885e-007,55.25,6,-3.97767,-2.88996,0.00519215,0.00377196,10000,0.00506236,0.00367765,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,55.25,7,-1.51933,-4.67604,0.00198332,0.0061033,10000,0.00193374,0.00595071,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,55.25,8,1.51934,-4.67603,-0.00198296,0.00610348,10000,-0.00193337,0.00595089,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,55.25,9,3.97768,-2.88994,-0.00519194,0.00377238,10000,-0.00506213,0.00367804,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
55.5,0,4.91511,6.73251e-006,-0.0062572,2.35093e-007,10000,-0.00610078,2.35486e-007,20000,-1,-2.70218e-007,30000,1.#QNAN,1.#QNAN,-1,-2.70218e-007,55.5,1,3.9764,2.88903,-0.00506243,-0.00367775,10000,-0.00493588,-0.00358581,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,55.5,2,1.51884,4.67455,-0.00193387,-0.00595085,10000,-0.00188552,-0.00580207,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,55.5,3,-1.51886,4.67454,0.00193324,-0.00595099,10000,0.00188489,-0.0058022,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,55.5,4,-3.97642,2.88902,0.00506205,-0.00367811,10000,0.00493549,-0.00358615,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,55.5,5,-4.91511,-9.28394e-006,0.00625709,-2.87659e-007,10000,0.00610065,-2.95946e-007,20000,1,4.42799e-007,30000,1.#QNAN,1.#QNAN,1,4.42799e-007,55.5,6,-3.9764,-2.88904,0.00506236,0.00367765,10000,0.00493581,0.00358571,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,55.5,7,-1.51885,-4.67455,0.00193374,0.00595071,10000,0.0018854,0.00580195,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,55.5,8,1.51886,-4.67455,-0.00193337,0.00595089,10000,-0.00188503,0.00580213,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,55.5,9,3.97641,-2.88902,-0.00506213,0.00367804,10000,-0.00493558,0.0035861,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
55.75,0,4.91358,6.79138e-006,-0.00610078,2.35486e-007,10000,-0.00594824,2.43719e-007,20000,-1,-2.72598e-007,30000,1.#QNAN,1.#QNAN,-1,-2.72598e-007,55.75,1,3.97517,2.88814,-0.00493588,-0.00358581,10000,-0.00481247,-0.00349616,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,55.75,2,1.51837,4.6731,-0.00188552,-0.00580207,10000,-0.00183841,-0.00565702,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,55.75,3,-1.51839,4.67309,0.00188489,-0.0058022,10000,0.00183777,-0.00565715,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,55.75,4,-3.97518,2.88812,0.00493549,-0.00358615,10000,0.00481208,-0.0034965,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,55.75,5,-4.91359,-9.35792e-006,0.00610065,-2.95946e-007,10000,0.00594814,-2.96397e-007,20000,1,4.45796e-007,30000,1.#QNAN,1.#QNAN,1,4.45796e-007,55.75,6,-3.97517,-2.88814,0.00493581,0.00358571,10000,0.0048124,0.00349606,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,55.75,7,-1.51837,-4.6731,0.0018854,0.00580195,10000,0.00183827,0.00565688,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,55.75,8,1.51839,-4.6731,-0.00188503,0.00580213,10000,-0.0018379,0.00565708,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,55.75,9,3.97518,-2.88813,-0.00493558,0.0035861,10000,-0.00481218,0.00349644,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
56,0,4.9121,6.85231e-006,-0.00594824,2.43719e-007,10000,-0.00579952,2.20578e-007,20000,-1,-2.7506e-007,30000,1.#QNAN,1.#QNAN,-1,-2.7506e-007,56,1,3.97396,2.88726,-0.00481247,-0.00349616,10000,-0.00469214,-0.00340871,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,56,2,1.51791,4.67168,-0.00183841,-0.00565702,10000,-0.00179246,-0.00551559,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,56,3,-1.51793,4.67168,0.00183777,-0.00565715,10000,0.00179182,-0.00551573,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,56,4,-3.97398,2.88725,0.00481208,-0.0034965,10000,0.00469179,-0.00340912,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,56,5,-4.9121,-9.43202e-006,0.00594814,-2.96397e-007,10000,0.00579944,-2.81154e-007,20000,1,4.48797e-007,30000,1.#QNAN,1.#QNAN,1,4.48797e-007,56,6,-3.97397,-2.88727,0.0048124,0.00349606,10000,0.00469209,0.00340863,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,56,7,-1.51791,-4.67169,0.00183827,0.00565688,10000,0.00179234,0.00551547,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,56,8,1.51793,-4.67168,-0.0018379,0.00565708,10000,-0.00179197,0.00551565,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,56,9,3.97397,-2.88725,-0.00481218,0.00349644,10000,-0.00469187,0.00340905,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
56.25,0,4.91065,6.90746e-006,-0.00579952,2.20578e-007,10000,-0.00565455,2.28709e-007,20000,-1,-2.77289e-007,30000,1.#QNAN,1.#QNAN,-1,-2.77289e-007,56.25,1,3.97279,2.88641,-0.00469214,-0.00340871,10000,-0.00457486,-0.00332351,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,56.25,2,1.51746,4.6703,-0.00179246,-0.00551559,10000,-0.00174765,-0.0053777,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,56.25,3,-1.51748,4.6703,0.00179182,-0.00551573,10000,0.00174702,-0.00537783,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,56.25,4,-3.97281,2.8864,0.00469179,-0.00340912,10000,0.00457446,-0.00332385,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,56.25,5,-4.91065,-9.50231e-006,0.00579944,-2.81154e-007,10000,0.0056544,-2.97179e-007,20000,1,4.51645e-007,30000,1.#QNAN,1.#QNAN,1,4.51645e-007,56.25,6,-3.97279,-2.88641,0.00469209,0.00340863,10000,0.00457476,0.0033234,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,56.25,7,-1.51747,-4.67031,0.00179234,0.00551547,10000,0.00174752,0.00537753,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,56.25,8,1.51748,-4.6703,-0.00179197,0.00551565,10000,-0.00174715,0.00537776,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,56.25,9,3.9728,-2.8864,-0.00469187,0.00340905,10000,-0.0045746,0.00332383,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
56.5,0,4.90923,6.96463e-006,-0.00565455,2.28709e-007,10000,-0.00551318,2.44672e-007,20000,-1,-2.79601e-007,30000,1.#QNAN,1.#QNAN,-1,-2.79601e-007,56.5,1,3.97165,2.88558,-0.00457486,-0.00332351,10000,-0.0044605,-0.00324043,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,56.5,2,1.51703,4.66896,-0.00174765,-0.0053777,10000,-0.00170395,-0.00524323,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,56.5,3,-1.51705,4.66895,0.00174702,-0.00537783,10000,0.00170332,-0.00524336,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,56.5,4,-3.97166,2.88557,0.00457446,-0.00332385,10000,0.0044601,-0.00324078,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,56.5,5,-4.90924,-9.5766e-006,0.0056544,-2.97179e-007,10000,0.00551305,-2.8975e-007,20000,1,4.54653e-007,30000,1.#QNAN,1.#QNAN,1,4.54653e-007,56.5,6,-3.97165,-2.88558,0.00457476,0.0033234,10000,0.00446041,0.00324031,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,56.5,7,-1.51703,-4.66896,0.00174752,0.00537753,10000,0.00170382,0.00524309,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,56.5,8,1.51704,-4.66896,-0.00174715,0.00537776,10000,-0.00170345,0.00524329,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,56.5,9,3.97166,-2.88557,-0.0045746,0.00332383,10000,-0.00446021,0.00324072,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
56.75,0,4.90785,7.0258e-006,-0.00551318,2.44672e-007,10000,-0.00537538,2.29349e-007,20000,-1,-2.82072e-007,30000,1.#QNAN,1.#QNAN,-1,-2.82072e-007,56.75,1,3.97053,2.88477,-0.0044605,-0.00324043,10000,-0.004349,-0.00315941,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,56.75,2,1.5166,4.66765,-0.00170395,-0.00524323,10000,-0.00166138,-0.00511219,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,56.75,3,-1.51662,4.66764,0.00170332,-0.00524336,10000,0.00166075,-0.00511227,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,56.75,4,-3.97055,2.88476,0.0044601,-0.00324078,10000,0.00434857,-0.00315976,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,56.75,5,-4.90786,-9.64904e-006,0.00551305,-2.8975e-007,10000,0.00537525,-2.90154e-007,20000,1,4.57586e-007,30000,1.#QNAN,1.#QNAN,1,4.57586e-007,56.75,6,-3.97053,-2.88477,0.00446041,0.00324031,10000,0.0043489,0.0031593,20000,0.809017,0.587786,30000,1.#QNAN,1.#QNAN,0.809017,0.587786,56.75,7,-1.5166,-4.66765,0.00170382,0.00524309,10000,0.00166125,0.00511202,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,56.75,8,1.51662,-4.66765,-0.00170345,0.00524329,10000,-0.00166088,0.00511223,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,56.75,9,3.97054,-2.88476,-0.00446021,0.00324072,10000,-0.00434871,0.00315973,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
